model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Sundial-Base-128M,synthetic,synth_42_152,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.045196864536888,1.0241459808652194,-0.02105088367166874,0.024385795230045915,,,42,2560,64,mse,0.084767294044288,,
Sundial-Base-128M,synthetic,synth_42_153,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5973490636212011,0.6013598603441308,0.004010796722929699,0.019372865557670593,,,42,2560,64,mse,0.015324194838423833,,
Sundial-Base-128M,synthetic,synth_42_154,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.316432833830128,0.31591463122904184,-0.0005182026010861485,0.020803343504667282,,,42,2560,64,mse,0.021500724401962105,,
Sundial-Base-128M,synthetic,synth_42_155,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.14255755736761322,0.14716931268409167,0.00461175531647845,0.021339263767004013,,,42,2560,64,mse,0.031938989267038045,,
Sundial-Base-128M,synthetic,synth_42_156,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.7806030488238792,0.7808981744202463,0.00029512559636712954,0.021753773093223572,,,42,2560,64,mse,0.056664200546535995,,
Sundial-Base-128M,synthetic,synth_42_157,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.5643851337938801,1.5681911489784663,0.003806015184586231,0.0031101778149604797,,,42,2560,64,mse,0.005983778298484823,,
Sundial-Base-128M,synthetic,synth_42_158,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.2222295698770997,1.1780588002253711,-0.044170769651728614,0.05232035741209984,,,42,2560,64,mse,0.07819998629638804,,
Sundial-Base-128M,synthetic,synth_42_159,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.8231799354848797,0.7973236618758176,-0.025856273609062064,0.06183042540214956,,,42,2560,64,mse,0.11868763581797656,,
Sundial-Base-128M,synthetic,synth_42_160,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.777501313198401,0.817945380379729,0.04044406718132798,0.04210285469889641,,,42,2560,64,mse,0.01633499135215468,,
Sundial-Base-128M,synthetic,synth_42_161,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.3911854549830434,0.40525329121808623,0.014067836235042819,0.0358368344604969,,,42,2560,64,mse,0.026882235927299238,,
Sundial-Base-128M,synthetic,synth_42_162,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.07417088112138087,0.07478828112963101,0.0006174000082501407,0.014509262517094612,,,42,2560,64,mse,0.0517387880658199,,
Sundial-Base-128M,synthetic,synth_42_163,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.39313338573722,0.3896447728493977,-0.0034886128878223177,0.03270216193050146,,,42,2560,64,mse,0.05398956901495709,,
Sundial-Base-128M,synthetic,synth_42_164,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.04974915316927454,0.04840136615741965,-0.0013477870118548951,0.014236771123250946,,,42,2560,64,mse,0.2190328629357076,,
Sundial-Base-128M,synthetic,synth_42_165,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.8648032516366913,1.8585349578728698,-0.006268293763821431,0.02036229707300663,,,42,2560,64,mse,0.017810189668312666,,
Sundial-Base-128M,synthetic,synth_42_166,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.019925702325182093,0.019444134839432192,-0.0004815674857499008,0.007667802274227142,,,42,2560,64,mse,0.007048027184592568,,
Sundial-Base-128M,synthetic,synth_42_167,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.7377059198076792,0.7320724205203333,-0.005633499287345911,0.0083024367922917,,,42,2560,64,mse,0.024923364720496263,,
Sundial-Base-128M,synthetic,synth_42_169,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6982650669556281,0.6953070471215459,-0.0029580198340821706,0.014889020472764969,,,42,2560,64,mse,0.029841254017385244,,
Sundial-Base-128M,synthetic,synth_42_170,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.8218413935165991,0.8312240142784723,0.009382620761873128,0.02640293026342988,,,42,2560,64,mse,0.04707685665838865,,
Sundial-Base-128M,synthetic,synth_42_171,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.2735723192370743,1.2531509648320438,-0.020421354405030456,0.04708539042621851,,,42,2560,64,mse,0.05220250088064685,,
Sundial-Base-128M,synthetic,synth_42_173,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.8387376175809951,0.7994464579978294,-0.03929115958316565,0.0627947086468339,,,42,2560,64,mse,0.07597480991076264,,
Sundial-Base-128M,synthetic,synth_42_175,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,5.903323888846373,5.896400343602146,-0.006923545244227114,0.01941108889877796,,,42,2560,64,mse,0.012013882111994903,,
Sundial-Base-128M,synthetic,synth_42_176,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.35893321408070944,0.35231359174451427,-0.0066196223361951745,0.015631776303052902,,,42,2560,64,mse,0.010895319864272175,,
Sundial-Base-128M,synthetic,synth_42_178,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.05530482994616674,0.05814336920955557,0.0028385392633888257,0.021169676212593913,,,42,2560,64,mse,0.09701944003912606,,
Sundial-Base-128M,synthetic,synth_42_179,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.301477556746375,1.261724108816224,-0.0397534479301509,0.053658404387533665,,,42,2560,64,mse,0.049010721209941835,,
Sundial-Base-128M,synthetic,synth_42_180,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,7.634904392904297,7.219756090620153,-0.4151483022841438,0.08669501403346658,,,42,2560,64,mse,0.10941588682988126,,
Sundial-Base-128M,synthetic,synth_42_181,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.26803319838606643,0.2715101366808555,0.003476938294789067,0.02072055757162161,,,42,2560,64,mse,0.5001069834783205,,
Sundial-Base-128M,synthetic,synth_42_182,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.20464088377501963,0.2258264734874453,0.02118558971242568,0.046943264082074165,,,42,2560,64,mse,0.16465212379634628,,
Sundial-Base-128M,synthetic,synth_42_183,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.04211343402788767,0.10403858705642174,0.061925153028534075,0.17041240446269512,,,42,2560,64,mse,0.14634802872714844,,
Sundial-Base-128M,synthetic,synth_42_184,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.8634330465290785,1.0255055150147476,0.16207246848566914,0.13826803513802588,,,42,2560,64,mse,0.33041033032798967,,
Sundial-Base-128M,synthetic,synth_42_185,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.561315136489854,0.5600986085003081,-0.001216527989545857,0.031248224899172783,,,42,2560,64,mse,0.06243281985753805,,
Sundial-Base-128M,synthetic,synth_42_186,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,4.689521315215764,4.667037492040936,-0.02248382317482811,0.06606894731521606,,,42,2560,64,mse,0.029925891087781802,,
Sundial-Base-128M,synthetic,synth_42_188,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.3512102424254063,0.37929525322139157,0.028085010795985244,0.05569140799343586,,,42,2560,64,mse,0.08812107919199828,,
Sundial-Base-128M,synthetic,synth_42_189,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.561414888425017,0.5641950112751768,0.0027801228501598274,0.017486346885561943,,,42,2560,64,mse,0.016021375062937406,,
Sundial-Base-128M,synthetic,synth_42_190,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,2.2450587301687897,2.434248500068713,0.1891897698999232,0.06907761469483376,,,42,2560,64,mse,0.03349748670155878,,
Sundial-Base-128M,synthetic,synth_42_191,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,2.078184979637319,2.074976014145629,-0.00320896549169003,0.00498460209928453,,,42,2560,64,mse,0.02437847831476471,,
Sundial-Base-128M,synthetic,synth_42_193,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.07105580612349495,0.07111295490341338,5.714877991842837e-05,0.003319226671010256,,,42,2560,64,mse,0.006300347993122811,,
Sundial-Base-128M,synthetic,synth_42_195,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.20186613550839427,0.20565376958269754,0.00378763407430327,0.022459357976913452,,,42,2560,64,mse,0.01391850687365145,,
Sundial-Base-128M,synthetic,synth_42_197,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5205172262702614,0.5279873692035553,0.007470142933293844,0.023258021101355553,,,42,2560,64,mse,0.03994074036589308,,
Sundial-Base-128M,synthetic,synth_42_198,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.8791962739896135,0.9172515607534008,0.03805528676378722,0.040892599849030375,,,42,2560,64,mse,0.07375241877005086,,
Sundial-Base-128M,synthetic,synth_42_199,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.030154016757393043,0.029518368561934905,-0.0006356481954581383,0.010119028389453888,,,42,2560,64,mse,0.007495060962708487,,
Sundial-Base-128M,synthetic,synth_42_200,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.9660765510838378,2.0089272712966477,0.04285072021280989,0.0682155448012054,,,42,2560,64,mse,0.07383950913269118,,
Sundial-Base-128M,synthetic,synth_42_201,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.6588301850462739,1.6661774181016797,0.007347233055405855,0.02845444343984127,,,42,2560,64,mse,0.010978515744281436,,
Sundial-Base-128M,synthetic,synth_42_202,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.08580125573748364,0.08596526600741743,0.00016401026993378975,0.01648743264377117,,,42,2560,64,mse,0.017750895756051818,,
Sundial-Base-128M,synthetic,synth_42_203,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.18068606805464565,0.17939422474439248,-0.0012918433102531712,0.0041833966970443726,,,42,2560,64,mse,0.007426304718860984,,
Sundial-Base-128M,synthetic,synth_42_204,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.43837765680336377,0.4355455804975364,-0.00283207630582738,0.06174691393971443,,,42,2560,64,mse,0.06268699173811264,,
Sundial-Base-128M,synthetic,synth_42_205,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.006508966277032884,0.006459526089663985,-4.944018736889946e-05,0.004515265813097358,,,42,2560,64,mse,0.015364507106746894,,
Sundial-Base-128M,synthetic,synth_42_206,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.3178046818853546,1.2728954143462958,-0.04490926753905877,0.052877526730298996,,,42,2560,64,mse,0.06189497810359186,,
Sundial-Base-128M,synthetic,synth_42_207,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.0916052842205819,0.08782950858322569,-0.0037757756373562046,0.019986756145954132,,,42,2560,64,mse,0.00963857948856145,,
Sundial-Base-128M,synthetic,synth_42_208,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.3143503745053652,0.31780539238732286,0.0034550178819576782,0.023720724508166313,,,42,2560,64,mse,0.03446928791509022,,
Sundial-Base-128M,synthetic,synth_42_209,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.08258745645600486,0.08273878742796549,0.00015133097196062817,0.01946755312383175,,,42,2560,64,mse,0.020343131759384108,,
Sundial-Base-128M,synthetic,synth_42_211,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6398458446125328,0.7526222339919163,0.1127763893793835,0.08846906246617436,,,42,2560,64,mse,0.20729758609777735,,
Sundial-Base-128M,synthetic,synth_42_212,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.264603397468123,0.26499194558959277,0.00038854812146976725,0.0236135832965374,,,42,2560,64,mse,0.08320400146053977,,
Sundial-Base-128M,synthetic,synth_42_213,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.006713275157968379,0.006462662820599707,-0.00025061233736867194,0.008387044072151184,,,42,2560,64,mse,0.007708459446283141,,
Sundial-Base-128M,synthetic,synth_42_215,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6557682238313528,0.6556209786580273,-0.00014724517332553866,0.007540125399827957,,,42,2560,64,mse,0.01161882639405635,,
Sundial-Base-128M,synthetic,synth_42_217,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.12189614626697344,0.12053719239517117,-0.0013589538718022653,0.033654883212875575,,,42,2560,64,mse,0.3605374339666229,,
Sundial-Base-128M,synthetic,synth_42_219,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.6265836374626378,0.5931126335829773,-0.03347100387966051,0.05764522682875395,,,42,2560,64,mse,0.18556576364201413,,
Sundial-Base-128M,synthetic,synth_42_220,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.2536448313616076,0.24715320169120775,-0.0064916296703998455,0.024714643135666847,,,42,2560,64,mse,0.016584202856829322,,
Sundial-Base-128M,synthetic,synth_42_221,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.4423586815642868,1.5260933500155962,0.08373466845130939,0.07637374941259623,,,42,2560,64,mse,0.07530509426281631,,
Sundial-Base-128M,synthetic,synth_42_222,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,2.811952276171113,2.7958951151628195,-0.016057161008293352,0.0094868503510952,,,42,2560,64,mse,0.008130496737245616,,
Sundial-Base-128M,synthetic,synth_42_223,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.0957879164316272,0.09361823743186864,-0.002169678999758562,0.024488668888807297,,,42,2560,64,mse,0.034314288819753146,,
Sundial-Base-128M,synthetic,synth_42_225,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.647200833053894,1.5513929441986547,-0.09580788885523939,0.05341194011271,,,42,2560,64,mse,0.048965826070574106,,
Sundial-Base-128M,synthetic,synth_42_226,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.1655996241712785,1.1656698902343186,7.026606304005867e-05,0.05199035187251866,,,42,2560,64,mse,0.1449570492864135,,
Sundial-Base-128M,synthetic,synth_42_227,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.8259678389254484,0.9002926463713349,0.07432480744588643,0.062091334562865086,,,42,2560,64,mse,0.14883301682936403,,
Sundial-Base-128M,synthetic,synth_42_228,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,2.683323190977095,2.6319957274234094,-0.05132746355368578,0.09939090476837009,,,42,2560,64,mse,0.33298136331741346,,
Sundial-Base-128M,synthetic,synth_42_229,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.16881588221470312,0.1683501932691761,-0.0004656889455270097,0.02279621548950672,,,42,2560,64,mse,0.019854880304205576,,
Sundial-Base-128M,synthetic,synth_42_230,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.5128240495271448,1.6754769461438692,0.16265289661672444,0.08368930505821481,,,42,2560,64,mse,0.12116637324087261,,
Sundial-Base-128M,synthetic,synth_42_232,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.0026106638957381495,0.0025611826132276583,-4.948128251049122e-05,0.003180100116878748,,,42,2560,64,mse,0.00794756835016599,,
Sundial-Base-128M,synthetic,synth_42_233,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.47537822046454226,0.47468959986613823,-0.0006886205984040217,0.008570238132961094,,,42,2560,64,mse,0.035369200522508776,,
Sundial-Base-128M,synthetic,synth_42_234,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.23382699844092975,0.22721936104512258,-0.006607637395807164,0.011983300559222698,,,42,2560,64,mse,0.043872655770286706,,
Sundial-Base-128M,synthetic,synth_42_235,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.01320669917806544,0.01334339092944764,0.0001366917513822008,0.003157326951622963,,,42,2560,64,mse,0.004064894065816604,,
Sundial-Base-128M,synthetic,synth_42_236,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,2.7222021057421912,2.7756064830927656,0.05340437735057435,0.05268722493201494,,,42,2560,64,mse,0.05504023366661323,,
Sundial-Base-128M,synthetic,synth_42_237,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,1.816493310536424,1.8658966498629517,0.04940333932652763,0.05621549271745607,,,42,2560,64,mse,0.18445721883926902,,
Sundial-Base-128M,synthetic,synth_42_238,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.04875912462058514,0.049382694993602885,0.0006235703730177455,0.003934306092560291,,,42,2560,64,mse,0.005645097031431916,,
Sundial-Base-128M,synthetic,synth_42_239,2560,32,32,2560,context_decomposition,attention_mask/tail_matched_stats,,0.5784635346037733,0.5805525851659898,0.0020890505622165323,0.03159760753624141,,,42,2560,64,mse,0.07517394799321903,,
