model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Moirai2-Small,synthetic,synth_42_71,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.4702148992364528,0.4618949779687682,-1.0083199212676845,1.811849136109231,,,42,6144,64,mae,1.4635739299811301,,
Moirai2-Small,synthetic,synth_42_72,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.21199615579098463,1.359812394133769,1.1478162383427843,1.4712651887675747,,,42,6144,64,mae,0.9673386498380384,,
Moirai2-Small,synthetic,synth_42_73,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.8744349490734749,0.7684628114220686,-0.10597213765140623,0.21280804951675236,,,42,6144,64,mae,0.376669088518676,,
Moirai2-Small,synthetic,synth_42_74,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.8211439091246575,2.2903884772676975,1.46924456814304,2.1623680223710835,,,42,6144,64,mae,1.138942137726866,,
Moirai2-Small,synthetic,synth_42_75,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.2562061542121228,0.8359965090348851,-0.4202096451772377,1.3396810729755089,,,42,6144,64,mae,0.676729428507205,,
Moirai2-Small,synthetic,synth_42_76,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.5942210257053375,0.5207943907007575,-0.07342663500458002,0.26254617888480425,,,42,6144,64,mae,0.15289898650644157,,
Moirai2-Small,synthetic,synth_42_77,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.2823811508715153,2.21802837625728,1.9356472253857646,2.097313842183212,,,42,6144,64,mae,1.2063662910318622,,
Moirai2-Small,synthetic,synth_42_78,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.5471216202222422,0.46548785320737807,-0.08163376701486413,0.8266397551633418,,,42,6144,64,mae,0.7964535427889871,,
Moirai2-Small,synthetic,synth_42_79,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.2055503012961708,1.1493271774961613,-0.05622312380000949,0.2499205064959824,,,42,6144,64,mae,0.2909754989051539,,
Moirai2-Small,synthetic,synth_42_80,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.15648676734417677,1.5039458996616304,1.3474591323174536,1.4170757536776364,,,42,6144,64,mae,1.8725614462809805,,
Moirai2-Small,synthetic,synth_42_81,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.14243748737499118,1.9637149926275015,1.8212775052525103,2.1030841036699712,,,42,6144,64,mae,2.682269215114974,,
Moirai2-Small,synthetic,synth_42_82,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.4045193007332273,0.7729737548506819,-0.6315455458825454,1.6375952212838456,,,42,6144,64,mae,1.2247088973721145,,
Moirai2-Small,synthetic,synth_42_83,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.35951486765407026,0.4731542747467756,0.11363940709270537,0.5623858368489891,,,42,6144,64,mae,0.866175947184153,,
Moirai2-Small,synthetic,synth_42_84,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.6008817707770504,1.587503059883602,-0.013378710893448442,0.025050036085303873,,,42,6144,64,mae,0.15035967006985113,,
Moirai2-Small,synthetic,synth_42_85,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.6558519842437818,1.0441993392669247,0.3883473550231429,1.023076311685145,,,42,6144,64,mae,1.3543617964810168,,
Moirai2-Small,synthetic,synth_42_86,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.233349951216951,0.1919010083656758,-0.041448942851275206,0.04832665342837572,,,42,6144,64,mae,0.1981776636742625,,
Moirai2-Small,synthetic,synth_42_87,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.7539603709010407,0.7007934357679915,-0.053166935133049265,0.3883675874385517,,,42,6144,64,mae,0.3620274314173909,,
Moirai2-Small,synthetic,synth_42_88,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.21998969347623643,0.6423777841991978,0.42238809072296135,0.6226419131271541,,,42,6144,64,mae,1.536274418057228,,
Moirai2-Small,synthetic,synth_42_89,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.33725597447846667,0.3337539025269507,-0.0035020719515159726,0.06572833878453821,,,42,6144,64,mae,1.0747357547354177,,
Moirai2-Small,synthetic,synth_42_90,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.14147346711251885,1.143501381506212,1.0020279143936932,1.1002074575517327,,,42,6144,64,mae,2.7648550474555758,,
Moirai2-Small,synthetic,synth_42_91,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.23597485747905012,0.23691493122623797,0.0009400737471878529,0.05284445500001311,,,42,6144,64,mae,0.22122426775171417,,
Moirai2-Small,synthetic,synth_42_92,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.352451924361958,0.6632257824931003,-0.6892261418688577,1.9135935571684968,,,42,6144,64,mae,2.3760655008003275,,
Moirai2-Small,synthetic,synth_42_93,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.505483263739734,0.5474247479432961,0.04194148420356214,0.07035196525976062,,,42,6144,64,mae,0.17488177785206688,,
Moirai2-Small,synthetic,synth_42_94,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.579055049456656,2.689888901542872,1.1108338520862162,1.1108338520862162,,,42,6144,64,mae,4.101915455367673,,
Moirai2-Small,synthetic,synth_42_95,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.1959221577271819,0.3473931484622881,0.15147099073510617,0.3670990251703188,,,42,6144,64,mae,3.4902518277304426,,
Moirai2-Small,synthetic,synth_42_96,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.880455853708554,0.650700782018248,-1.229755071690306,1.74533643911127,,,42,6144,64,mae,1.5530042271105897,,
Moirai2-Small,synthetic,synth_42_97,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.7240333973313682,1.332759641984012,0.6087262446526438,1.452619276358746,,,42,6144,64,mae,1.559462898426818,,
Moirai2-Small,synthetic,synth_42_98,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.2540758987888694,1.177197293844074,0.9231213950552046,1.1247946810908616,,,42,6144,64,mae,1.1593312228903654,,
Moirai2-Small,synthetic,synth_42_99,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.5965119092725217,1.2209831518121064,0.6244712425395846,1.3416351061314344,,,42,6144,64,mae,1.0614239800174614,,
Moirai2-Small,synthetic,synth_42_100,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.18913935124874115,1.7954976661130786,1.6063583148643374,1.984529229812324,,,42,6144,64,mae,0.9762673932440364,,
Moirai2-Small,synthetic,synth_42_101,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.48868723219493404,0.48462224850663915,-0.0040649836882948875,0.026377773843705654,,,42,6144,64,mae,0.04175724285413931,,
Moirai2-Small,synthetic,synth_42_103,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.28641424318630015,0.37371210540732136,0.0872978622210212,0.13898164499551058,,,42,6144,64,mae,1.5113573058390302,,
Moirai2-Small,synthetic,synth_42_104,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.3725642812205479,0.9717416404746473,-0.40082264074590057,0.505313410772942,,,42,6144,64,mae,0.5288671481463924,,
Moirai2-Small,synthetic,synth_42_105,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.8642904205189552,0.8804463701380882,0.016155949619133025,1.2824588727671653,,,42,6144,64,mae,5.154512114616118,,
Moirai2-Small,synthetic,synth_42_106,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.45860270387493074,0.5317917226348072,0.07318901875987649,0.5270583420060575,,,42,6144,64,mae,1.2707196350005274,,
Moirai2-Small,synthetic,synth_42_107,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.0633658026345074,2.2045578504912555,1.141192047856748,2.4027383003849536,,,42,6144,64,mae,5.305616979970648,,
Moirai2-Small,synthetic,synth_42_108,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.453278346452862,1.2439739126712084,0.7906955662183464,0.8519332404248416,,,42,6144,64,mae,0.982771889707133,,
Moirai2-Small,synthetic,synth_42_109,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.2995973260840401,2.1848328897031024,1.8852355636190623,2.062710854690522,,,42,6144,64,mae,3.4058882205606738,,
Moirai2-Small,synthetic,synth_42_110,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.22951300954446197,0.6555454949848354,0.4260324854403734,0.4614602867513895,,,42,6144,64,mae,0.4048016176777871,,
Moirai2-Small,synthetic,synth_42_111,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.8435040438198484,0.9235149412997998,0.08001089747995138,0.14838369796052575,,,42,6144,64,mae,0.29639023758689675,,
Moirai2-Small,synthetic,synth_42_112,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.5314066000137245,0.67536124693288,0.1439546469191555,0.19510741310659796,,,42,6144,64,mae,1.1508295477039296,,
Moirai2-Small,synthetic,synth_42_113,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.4492369974323083,1.2973465365066659,-0.1518904609256424,2.0879054055549204,,,42,6144,64,mae,1.015253836188129,,
Moirai2-Small,synthetic,synth_42_114,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.18093057318765204,1.4698858587216819,1.2889552855340298,1.3582468101521954,,,42,6144,64,mae,3.261737582913343,,
Moirai2-Small,synthetic,synth_42_115,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.346758857165696,1.4282595475960989,0.08150069043040276,0.08207490667700768,,,42,6144,64,mae,0.0510380433925936,,
Moirai2-Small,synthetic,synth_42_117,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.31082225777208805,1.543241441482678,1.23241918371059,1.418263858417049,,,42,6144,64,mae,1.343525895849664,,
Moirai2-Small,synthetic,synth_42_118,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.7217736734019127,0.7294804779521655,0.007706804550252855,0.11295095982495695,,,42,6144,64,mae,0.5787972330903436,,
Moirai2-Small,synthetic,synth_42_119,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.8045331788889598,0.8800706010952126,0.07553742220625281,0.14149942388758063,,,42,6144,64,mae,0.16754857197970438,,
Moirai2-Small,synthetic,synth_42_120,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.4915317546692677,1.7725202619913034,1.2809885073220357,1.3898889077827334,,,42,6144,64,mae,2.9724006721692917,,
Moirai2-Small,synthetic,synth_42_121,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.2627355590229854,1.562095535802655,1.2993599767796695,1.403040804201737,,,42,6144,64,mae,2.1319193206729836,,
Moirai2-Small,synthetic,synth_42_122,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.905117076006718,1.1834212032845244,0.2783041272778064,1.3458574500400573,,,42,6144,64,mae,1.5359444907177995,,
Moirai2-Small,synthetic,synth_42_123,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.6477401945739985,0.4341702703386545,-0.21356992423534393,0.34107526019215584,,,42,6144,64,mae,0.13335104953645632,,
Moirai2-Small,synthetic,synth_42_124,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.7412019447510829,0.8028859543701401,0.06168400961905718,0.40271501848474145,,,42,6144,64,mae,0.4187101754159962,,
Moirai2-Small,synthetic,synth_42_125,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.04226485453546047,1.5857851762557402,1.5435203217202798,1.5598600913072005,,,42,6144,64,mae,1.9799930458105002,,
Moirai2-Small,synthetic,synth_42_126,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.6235887604416348,0.5714236554340459,-0.05216510500758886,0.1441313410177827,,,42,6144,64,mae,0.3375543921871109,,
Moirai2-Small,synthetic,synth_42_127,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.39275839179754257,1.3392002172768116,0.946441825479269,1.1342604793608189,,,42,6144,64,mae,0.5158914221504958,,
Moirai2-Small,synthetic,synth_42_129,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.9029836053960025,1.3478577693458647,0.4448741639498621,1.779544732766226,,,42,6144,64,mae,1.0229988184093683,,
Moirai2-Small,synthetic,synth_42_130,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.2817529846797697,0.2857037607464008,0.003950776066631079,0.061203623190522194,,,42,6144,64,mae,0.2202021360046933,,
Moirai2-Small,synthetic,synth_42_132,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.650816974171903,0.7445081889745779,0.09369121480267495,0.3217700420645997,,,42,6144,64,mae,0.6567910049743141,,
Moirai2-Small,synthetic,synth_42_133,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.6640249112970196,0.7708596391603351,0.10683472786331549,0.40003309870371595,,,42,6144,64,mae,2.657182775833104,,
Moirai2-Small,synthetic,synth_42_134,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.025873076170682907,0.30006586527451873,0.2741927891038358,0.3170889592729509,,,42,6144,64,mae,0.21470207369158054,,
Moirai2-Small,synthetic,synth_42_135,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.39213984594971407,1.4042863054637564,1.0121464595140424,1.709273376967758,,,42,6144,64,mae,3.258211911292947,,
Moirai2-Small,synthetic,synth_42_136,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.6261231522948947,0.7578295547573362,0.13170640246244147,1.1893920367583632,,,42,6144,64,mae,1.348534331767455,,
Moirai2-Small,synthetic,synth_42_137,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.8885373126686318,1.1034854480967624,0.21494813542813063,0.2515792725607753,,,42,6144,64,mae,0.2641574503341185,,
Moirai2-Small,synthetic,synth_42_138,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.09917107038199902,1.232002874603495,1.132831804221496,1.2690588298719376,,,42,6144,64,mae,1.8247943108572402,,
Moirai2-Small,synthetic,synth_42_139,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.2141398013482103,0.9690326001582434,0.7548927988100331,0.9773459085263312,,,42,6144,64,mae,2.0059588890395816,,
Moirai2-Small,synthetic,synth_42_140,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.5594597073504701,1.3730156902456656,0.8135559828951955,1.142324858577922,,,42,6144,64,mae,1.187739387284695,,
Moirai2-Small,synthetic,synth_42_141,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.7492302109458251,0.8502398151467787,0.10100960420095362,1.4796072246972471,,,42,6144,64,mae,2.822001245722355,,
Moirai2-Small,synthetic,synth_42_143,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.26327177975326777,0.6737695650663227,0.4104977853130549,0.9341653201263398,,,42,6144,64,mae,1.0447880048803964,,
Moirai2-Small,synthetic,synth_42_144,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.09396743401885033,2.43300446216017,2.3390370281413198,2.441989247687161,,,42,6144,64,mae,0.923158876565243,,
Moirai2-Small,synthetic,synth_42_145,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.30152680166065693,1.2197074489668012,0.9181806473061442,1.3835624074563384,,,42,6144,64,mae,0.9338335088946387,,
Moirai2-Small,synthetic,synth_42_146,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.3819838266258557,1.1781415161581208,-0.20384231046773493,0.7215751588810235,,,42,6144,64,mae,0.676986146379974,,
Moirai2-Small,synthetic,synth_42_147,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.0747883995063603,3.2719698555301875,2.197181456023827,2.199605323607102,,,42,6144,64,mae,2.9856395627252854,,
Moirai2-Small,synthetic,synth_42_148,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.22845964948646724,0.7079350857529789,0.4794754362665117,0.5656513492576778,,,42,6144,64,mae,1.1867600257173387,,
Moirai2-Small,synthetic,synth_42_149,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,1.1852935202186927,1.1907008319394663,0.005407311720773578,1.9925141311250627,,,42,6144,64,mae,1.0323397433569899,,
Moirai2-Small,synthetic,synth_42_150,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.8380206255496887,1.932690780817211,1.0946701552675222,2.552808574633673,,,42,6144,64,mae,1.8187569536935078,,
Moirai2-Small,synthetic,synth_42_151,6144,48,48,6144,context_decomposition,attention_mask/full_history_stats,,0.1268366314470768,2.1518480891827494,2.0250114577356726,2.1625750625971705,,,42,6144,64,mae,1.5443177074710253,,
