model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
PatchTST-FM-R1,synthetic,synth_42_92,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.4981050631322432,0.7383419335528743,-0.759763129579369,0.8420143100083806,,,42,8192,64,mae,0.8853828629969388,,
PatchTST-FM-R1,synthetic,synth_42_93,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.7175670305150561,0.4883729793364182,-0.2291940511786379,0.7110294620506465,,,42,8192,64,mae,1.959613327884366,,
PatchTST-FM-R1,synthetic,synth_42_94,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.7330157300457358,1.3335848595015705,-0.3994308705441654,0.6135767749510705,,,42,8192,64,mae,1.7458434498403943,,
PatchTST-FM-R1,synthetic,synth_42_95,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.20723379097762518,0.21550032295635901,0.008266531978733838,0.12972371687646955,,,42,8192,64,mae,0.7020151363034298,,
PatchTST-FM-R1,synthetic,synth_42_96,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.9034385191916954,1.116766672785161,-0.7866718464065343,1.1607279977179132,,,42,8192,64,mae,1.0053296666103988,,
PatchTST-FM-R1,synthetic,synth_42_97,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.540982913429616,0.8538412740745116,0.3128583606448956,0.866501624812372,,,42,8192,64,mae,1.0413105899325152,,
PatchTST-FM-R1,synthetic,synth_42_98,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.5658264998346567,0.8028614455834031,0.2370349457487464,0.3958192993886769,,,42,8192,64,mae,0.8851739020491689,,
PatchTST-FM-R1,synthetic,synth_42_99,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.9526010930421762,1.2357917524059303,0.2831906593637541,1.2883557807654142,,,42,8192,64,mae,0.9240447635195246,,
PatchTST-FM-R1,synthetic,synth_42_100,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.1429924461990595,1.4365148067008704,1.293522360501811,1.5747447710018605,,,42,8192,64,mae,0.7932686091799165,,
PatchTST-FM-R1,synthetic,synth_42_101,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.6818501851230394,0.5422864440188278,-0.13956374110421166,1.1321565611287951,,,42,8192,64,mae,1.372232658018303,,
PatchTST-FM-R1,synthetic,synth_42_103,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.6130771065145382,0.3365118668662035,-0.2765652396483347,0.6901418673805892,,,42,8192,64,mae,2.064115009036546,,
PatchTST-FM-R1,synthetic,synth_42_104,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.8856979212723672,1.3013280527666211,-0.5843698685057461,1.425971566233784,,,42,8192,64,mae,0.9786346478570145,,
PatchTST-FM-R1,synthetic,synth_42_105,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.0182969518646132,0.472424336214317,-0.5458726156502962,0.6979194690939039,,,42,8192,64,mae,1.73064249134456,,
PatchTST-FM-R1,synthetic,synth_42_106,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.48218560265377164,0.3780208174139261,-0.10416478523984551,0.24134727334603667,,,42,8192,64,mae,0.43882597685801245,,
PatchTST-FM-R1,synthetic,synth_42_107,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.0526376060443,1.0432561652269214,-0.009381440817378461,0.7571856108261272,,,42,8192,64,mae,1.414818368303384,,
PatchTST-FM-R1,synthetic,synth_42_108,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.4068131351377815,0.7600680871400982,0.3532549520023167,0.663489518687129,,,42,8192,64,mae,0.5953740639363907,,
PatchTST-FM-R1,synthetic,synth_42_109,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.49134200252592564,0.8977018805453554,0.40635987801942974,0.6392188885947689,,,42,8192,64,mae,1.4006377176546432,,
PatchTST-FM-R1,synthetic,synth_42_110,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.04763244651257992,0.43856816086918116,0.39093571435660124,0.42464304622262716,,,42,8192,64,mae,0.4551518039769285,,
PatchTST-FM-R1,synthetic,synth_42_111,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.8200504708220251,1.0049324831343256,0.1848820123123005,0.5303714973852038,,,42,8192,64,mae,0.9578304859998181,,
PatchTST-FM-R1,synthetic,synth_42_112,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.4152605553244939,0.6369045009341789,0.22164394560968503,0.40192570828367025,,,42,8192,64,mae,1.1649414926759474,,
PatchTST-FM-R1,synthetic,synth_42_113,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.552559469040716,0.8056508195586503,-0.7469086494820658,2.1208303677558433,,,42,8192,64,mae,0.9828025835596282,,
PatchTST-FM-R1,synthetic,synth_42_114,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.576742946592276,0.6737599120679079,0.09701696547563188,0.7852157023735344,,,42,8192,64,mae,1.3136197578301276,,
PatchTST-FM-R1,synthetic,synth_42_115,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.4102142972697038,0.7761656337243039,-0.6340486635453999,1.255883953999728,,,42,8192,64,mae,0.7516458147922161,,
PatchTST-FM-R1,synthetic,synth_42_117,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.30757581628859043,1.1597737960983068,0.8521979798097163,1.0508019842673093,,,42,8192,64,mae,1.0142015630581787,,
PatchTST-FM-R1,synthetic,synth_42_118,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.7976125442655757,0.9312914584879763,0.13367891422240064,0.48408321308670565,,,42,8192,64,mae,1.8462645131979367,,
PatchTST-FM-R1,synthetic,synth_42_119,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.978969809715636,0.923464153544046,-1.05550565617159,2.206448527867906,,,42,8192,64,mae,0.9460157391870114,,
PatchTST-FM-R1,synthetic,synth_42_120,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.4187756021274254,0.6979613559087738,0.27918575378134847,0.512919130269438,,,42,8192,64,mae,0.7428558031704785,,
PatchTST-FM-R1,synthetic,synth_42_121,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.2525193860055879,0.6184156654635444,0.36589627945795655,0.5160630159080029,,,42,8192,64,mae,0.7606395568373806,,
PatchTST-FM-R1,synthetic,synth_42_122,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.8930804089468438,0.8954322311037686,0.0023518221569247544,0.6971146087162197,,,42,8192,64,mae,0.8761719657361678,,
PatchTST-FM-R1,synthetic,synth_42_123,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.6123074479401112,1.7400776052381843,1.1277701572980732,2.3055141211953014,,,42,8192,64,mae,0.9126049928903076,,
PatchTST-FM-R1,synthetic,synth_42_124,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.7946899517846759,0.9931399690394755,0.1984500172547996,0.47949492651969194,,,42,8192,64,mae,0.6943333297755075,,
PatchTST-FM-R1,synthetic,synth_42_125,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.04254046268761158,0.6674064180697314,0.6248659553821199,0.6517187102581374,,,42,8192,64,mae,0.8274431246498101,,
PatchTST-FM-R1,synthetic,synth_42_126,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.5383977682213299,0.7117682583048008,0.17337049008347094,0.41911478783003986,,,42,8192,64,mae,1.3521842959421386,,
PatchTST-FM-R1,synthetic,synth_42_127,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.42184958420693874,1.8061542259529233,1.3843046417459846,1.5404624519869685,,,42,8192,64,mae,0.7217495894739163,,
PatchTST-FM-R1,synthetic,synth_42_129,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.8369707399688195,1.3528907644504216,0.515920024481602,1.3472079314524308,,,42,8192,64,mae,0.9036205549421754,,
PatchTST-FM-R1,synthetic,synth_42_130,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.27180173234955873,0.6087902462022612,0.33698851385270245,0.47349020501133054,,,42,8192,64,mae,1.7313992187928875,,
PatchTST-FM-R1,synthetic,synth_42_132,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.4265163365344051,0.9356832230987493,-0.49083311343565583,1.0519144654972479,,,42,8192,64,mae,1.089742601359467,,
PatchTST-FM-R1,synthetic,synth_42_133,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.7739535398723092,1.025311575474916,0.25135803560260683,0.48743692389689386,,,42,8192,64,mae,2.107793021480899,,
PatchTST-FM-R1,synthetic,synth_42_134,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.027529792860150337,1.054364571813494,1.0268347789533436,1.0729877878911793,,,42,8192,64,mae,0.7247522350311015,,
PatchTST-FM-R1,synthetic,synth_42_135,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.46447358015575446,0.4759009749686811,0.01142739481292665,0.6557188297156245,,,42,8192,64,mae,0.9878566253132014,,
PatchTST-FM-R1,synthetic,synth_42_136,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.631916140060639,0.5193940201716032,-0.11252211988903582,0.47424215846695006,,,42,8192,64,mae,0.5227419976231813,,
PatchTST-FM-R1,synthetic,synth_42_137,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.222784746772959,0.6091582536901115,-0.6136264930828474,1.2747077395324595,,,42,8192,64,mae,0.9853623493069051,,
PatchTST-FM-R1,synthetic,synth_42_138,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.10046438500285149,0.7415109619614668,0.6410465769586153,0.7826438907650299,,,42,8192,64,mae,1.1160910758460576,,
PatchTST-FM-R1,synthetic,synth_42_139,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.34221846931177424,0.6386715264452505,0.29645305713347625,0.42943420133087784,,,42,8192,64,mae,1.5096240878081248,,
PatchTST-FM-R1,synthetic,synth_42_140,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.5531124499393627,0.8208348911721259,0.26772244123276323,0.4781175898388028,,,42,8192,64,mae,0.6188386187205336,,
PatchTST-FM-R1,synthetic,synth_42_141,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.692232597128168,0.6625260121982137,-0.02970658492995426,0.5544198231655173,,,42,8192,64,mae,1.212567694218323,,
PatchTST-FM-R1,synthetic,synth_42_143,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.28710949793457985,0.4582633819663897,0.17115388403180987,0.7332277341047302,,,42,8192,64,mae,0.7971252158478753,,
PatchTST-FM-R1,synthetic,synth_42_144,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.09319548308849335,2.4510988297406584,2.357903346652165,2.4603766130749136,,,42,8192,64,mae,0.9300070949998492,,
PatchTST-FM-R1,synthetic,synth_42_145,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.3115375507622957,1.1002264441922307,0.788688893429935,1.2792959483340383,,,42,8192,64,mae,0.8469801221766722,,
PatchTST-FM-R1,synthetic,synth_42_146,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.4978410908263413,1.0959486227473008,-0.40189246807904055,1.6226183410035446,,,42,8192,64,mae,1.1175745163870237,,
PatchTST-FM-R1,synthetic,synth_42_147,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.414120919071138,1.9135138905839995,0.49939297151286155,0.5858750526094809,,,42,8192,64,mae,1.483333928305015,,
PatchTST-FM-R1,synthetic,synth_42_148,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.23810147284530103,0.2656706317793578,0.02756915893405676,0.17516120802611113,,,42,8192,64,mae,0.3525831206011165,,
PatchTST-FM-R1,synthetic,synth_42_149,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.6045869119698182,1.412973782629706,-0.1916131293401122,2.199653315357864,,,42,8192,64,mae,0.866160029995048,,
PatchTST-FM-R1,synthetic,synth_42_150,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.8447180865514383,1.1709530272164557,0.32623494066501735,1.5318715830799192,,,42,8192,64,mae,1.1174768562199047,,
PatchTST-FM-R1,synthetic,synth_42_151,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.1289400663226843,1.1293995865853503,1.000459520262666,1.1742364784004167,,,42,8192,64,mae,0.8189161334517204,,
PatchTST-FM-R1,synthetic,synth_42_152,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.8220200851210393,0.7777484393445775,-0.04427164577646181,0.4239504370489158,,,42,8192,64,mae,1.8909960787529492,,
PatchTST-FM-R1,synthetic,synth_42_153,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.5697118379030144,0.8314550850918749,0.26174324718886055,0.8799207580741495,,,42,8192,64,mae,0.7758086113430174,,
PatchTST-FM-R1,synthetic,synth_42_154,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.33980446495115757,1.3729059825418517,1.0331015175906941,1.3086939639179036,,,42,8192,64,mae,1.0368738173709826,,
PatchTST-FM-R1,synthetic,synth_42_155,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.3260710113681853,0.8397630869876593,0.513692075619474,0.5971153352875262,,,42,8192,64,mae,0.938214995061156,,
PatchTST-FM-R1,synthetic,synth_42_156,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.5999745634762803,0.7464730963547481,0.1464985328784678,0.46834694291464984,,,42,8192,64,mae,1.2527259822939216,,
PatchTST-FM-R1,synthetic,synth_42_157,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.9346174825914204,1.6908815416973084,-0.243735940894112,0.510235131601803,,,42,8192,64,mae,1.5349746223838967,,
PatchTST-FM-R1,synthetic,synth_42_158,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.890286493646272,0.9545318683303776,0.06424537468410563,0.6199028657865711,,,42,8192,64,mae,1.108448732698573,,
PatchTST-FM-R1,synthetic,synth_42_159,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.9312745135393925,0.7314709243946709,-0.19980358914472163,0.9979463577037677,,,42,8192,64,mae,1.0801000159828045,,
PatchTST-FM-R1,synthetic,synth_42_160,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.0698320679366589,2.262102968757972,1.1922709008213133,3.1351304908748716,,,42,8192,64,mae,0.8808600860332043,,
PatchTST-FM-R1,synthetic,synth_42_161,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.4803159227594733,1.5227084396174178,1.0423925168579444,1.2693979017203674,,,42,8192,64,mae,0.9008411762627898,,
PatchTST-FM-R1,synthetic,synth_42_162,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.22468703072081553,0.5212963729645708,0.29660934224375524,0.5117023692000657,,,42,8192,64,mae,1.5723994155472754,,
PatchTST-FM-R1,synthetic,synth_42_163,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.5051316884855623,0.6126975224542548,0.10756583396869246,0.532031427603215,,,42,8192,64,mae,0.8503223323012398,,
PatchTST-FM-R1,synthetic,synth_42_164,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.16266815751077957,0.5484766388362914,0.3858084813255118,0.506062225846108,,,42,8192,64,mae,7.379815630525346,,
PatchTST-FM-R1,synthetic,synth_42_165,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.3208230727759656,0.6493636202358175,-0.671459452540148,0.8852174589410424,,,42,8192,64,mae,0.7358580196452653,,
PatchTST-FM-R1,synthetic,synth_42_166,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.12372295185923576,1.2560030651511624,1.1322801132919267,1.1862994210096076,,,42,8192,64,mae,1.1224869361887992,,
PatchTST-FM-R1,synthetic,synth_42_167,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.7138560932071414,0.9101353111618664,-0.803720782045275,1.687234408047516,,,42,8192,64,mae,0.9685334298535371,,
PatchTST-FM-R1,synthetic,synth_42_169,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.6767515619430924,0.6385945682559395,-0.03815699368715286,0.6058998162625358,,,42,8192,64,mae,1.188416441157797,,
PatchTST-FM-R1,synthetic,synth_42_170,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.6766480606456753,0.7690489248197991,0.09240086417412385,0.8085801677079871,,,42,8192,64,mae,1.4032562753698261,,
PatchTST-FM-R1,synthetic,synth_42_171,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.7286296528764069,1.4783478401368484,0.7497181872604415,1.4359240628546104,,,42,8192,64,mae,1.052801192057398,,
PatchTST-FM-R1,synthetic,synth_42_173,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.229875477263704,1.3151248887879774,0.08524941152427346,2.336133023374714,,,42,8192,64,mae,1.0561860541740353,,
PatchTST-FM-R1,synthetic,synth_42_175,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,2.2166212229058146,1.4065998438745737,-0.8100213790312409,1.2413922804407775,,,42,8192,64,mae,0.7845958667238712,,
PatchTST-FM-R1,synthetic,synth_42_176,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,1.3211563741788268,0.8171955496072769,-0.5039608245715499,0.6686855712905526,,,42,8192,64,mae,1.5186707187525248,,
PatchTST-FM-R1,synthetic,synth_42_178,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.2757218897677376,0.6569678516025306,0.381245961834793,0.8641135483048856,,,42,8192,64,mae,2.1004198045557594,,
PatchTST-FM-R1,synthetic,synth_42_179,8192,48,48,8192,context_decomposition,attention_mask/full_history_stats,,0.7062623889069073,0.9415437806164846,0.2352813917095773,0.6808676375076175,,,42,8192,64,mae,0.6622895220439495,,
