model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
Chronos2-Small,synthetic,synth_42_69,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.004779058124745106,0.004779058124745106,0.0,0.0,,,42,8192,64,mse,0.0,,
Chronos2-Small,synthetic,synth_42_70,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.004569754447904407,0.004699086410757437,0.00012933196285302984,0.001312255859375,,,42,8192,64,mse,0.003283445325533656,,
Chronos2-Small,synthetic,synth_42_71,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1970806887514617,0.19581927391774104,-0.0012614148337206643,0.0034160614013671875,,,42,8192,64,mse,0.006520409498703374,,
Chronos2-Small,synthetic,synth_42_72,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06132537278804079,0.06137599520493381,5.062241689302027e-05,0.0020751953125,,,42,8192,64,mse,0.0014285714284177672,,
Chronos2-Small,synthetic,synth_42_73,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.32263619706634555,0.3209180901925501,-0.0017181068737954774,0.00345611572265625,,,42,8192,64,mse,0.0071436456224070475,,
Chronos2-Small,synthetic,synth_42_74,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,3.8781783782170307,3.537270799343874,-0.3409075788731566,0.10107421875,,,42,8192,64,mse,0.02907915993407244,,
Chronos2-Small,synthetic,synth_42_75,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,1.808753867405457,1.8014212595236216,-0.007332607881835429,0.00390625,,,42,8192,64,mse,0.0020194370817502917,,
Chronos2-Small,synthetic,synth_42_76,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.8217910758040174,0.8158533911856152,-0.0059376846184022725,0.0050048828125,,,42,8192,64,mse,0.002332726444982596,,
Chronos2-Small,synthetic,synth_42_77,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.013413544834928182,0.013577665118371662,0.00016412028344348073,0.001220703125,,,42,8192,64,mse,0.0006660893891392397,,
Chronos2-Small,synthetic,synth_42_78,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7966762623012882,0.7870930824299036,-0.009583179871384573,0.0052490234375,,,42,8192,64,mse,0.0039792707750237405,,
Chronos2-Small,synthetic,synth_42_79,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5971061311328802,0.5975746476397084,0.0004685165068281094,0.0037631988525390625,,,42,8192,64,mse,0.004987487043634635,,
Chronos2-Small,synthetic,synth_42_80,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.025901983163701403,0.025901983163701403,0.0,0.0,,,42,8192,64,mse,0.0,,
Chronos2-Small,synthetic,synth_42_81,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.005509620484195024,0.00547020724025539,-3.941324393963441e-05,0.00146484375,,,42,8192,64,mse,0.002239641656799787,,
Chronos2-Small,synthetic,synth_42_82,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.8112382744989293,0.8170135835319274,0.005775309032998166,0.008473873138427734,,,42,8192,64,mse,0.012664506383457176,,
Chronos2-Small,synthetic,synth_42_83,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08728190241072654,0.08716034913505057,-0.00012155327567597851,0.00396728515625,,,42,8192,64,mse,0.0049588037829802764,,
Chronos2-Small,synthetic,synth_42_84,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,3.6512883139526577,3.624984574657968,-0.026303739294689876,0.006591796875,,,42,8192,64,mse,0.034306134576033764,,
Chronos2-Small,synthetic,synth_42_85,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.18583210926656415,0.18051630573946734,-0.0053158035270968185,0.0099029541015625,,,42,8192,64,mse,0.010062951590798452,,
Chronos2-Small,synthetic,synth_42_86,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.027397554529471544,0.027431765309102938,3.421077963139396e-05,0.001312255859375,,,42,8192,64,mse,0.0038981053376884868,,
Chronos2-Small,synthetic,synth_42_87,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6248808433442402,0.6329214958595596,0.00804065251531938,0.006317138671875,,,42,8192,64,mse,0.009381957858328556,,
Chronos2-Small,synthetic,synth_42_88,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04010051709322549,0.04051821663317735,0.0004176995399518546,0.0022754669189453125,,,42,8192,64,mse,0.004949776158901151,,
Chronos2-Small,synthetic,synth_42_89,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.007562317739146205,0.007540051925915701,-2.226581323050425e-05,0.0013027191162109375,,,42,8192,64,mse,0.003967677657704834,,
Chronos2-Small,synthetic,synth_42_90,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.035073737841158414,0.035000400351164696,-7.333748999371892e-05,0.001373291015625,,,42,8192,64,mse,0.0037131776533532905,,
Chronos2-Small,synthetic,synth_42_91,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.083148382281673,0.08319537189069105,4.698960901805549e-05,0.000213623046875,,,42,8192,64,mse,0.0009732360090395594,,
Chronos2-Small,synthetic,synth_42_92,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,1.8477755361764308,1.8318829014215394,-0.015892634754891333,0.0057373046875,,,42,8192,64,mse,0.007836925255737003,,
Chronos2-Small,synthetic,synth_42_93,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.01712181152971476,0.01748536619173785,0.00036355466202309117,0.0023193359375,,,42,8192,64,mse,0.0036933880447745475,,
Chronos2-Small,synthetic,synth_42_94,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.005281239715440644,0.0054093498658397965,0.0001281101503991522,0.00146484375,,,42,8192,64,mse,0.0008949880667403354,,
Chronos2-Small,synthetic,synth_42_95,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.013737281862119886,0.013732759266929094,-4.5225951907923445e-06,0.00080108642578125,,,42,8192,64,mse,0.0034614623831050718,,
Chronos2-Small,synthetic,synth_42_96,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,4.606447318297841,4.613683155190801,0.007235836892959924,0.0025634765625,,,42,8192,64,mse,0.0021509781826535646,,
Chronos2-Small,synthetic,synth_42_97,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.03070406488165947,0.03066814331799453,-3.592156366494237e-05,0.003307342529296875,,,42,8192,64,mse,0.003456221197592338,,
Chronos2-Small,synthetic,synth_42_98,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0016975469065613202,0.0016911049337607897,-6.441972800530493e-06,0.001220703125,,,42,8192,64,mse,0.001204311434751428,,
Chronos2-Small,synthetic,synth_42_99,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5737254502962474,0.5729408016290978,-0.0007846486671496677,0.00323486328125,,,42,8192,64,mse,0.0035532314287277907,,
Chronos2-Small,synthetic,synth_42_100,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0038754327816143963,0.0038515034084860567,-2.3929373128339648e-05,0.0003662109375,,,42,8192,64,mse,0.00019598876329451458,,
Chronos2-Small,synthetic,synth_42_101,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.027828520775535014,0.027670452689119072,-0.00015806808641594117,0.000955924391746521,,,42,8192,64,mse,0.003126468172768258,,
Chronos2-Small,synthetic,synth_42_103,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08727009968292906,0.08729656789496451,2.646821203544647e-05,0.000911712646484375,,,42,8192,64,mse,0.007286141079859754,,
Chronos2-Small,synthetic,synth_42_104,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.41524633558525986,0.40953398219687026,-0.005712353388389602,0.009033203125,,,42,8192,64,mse,0.008790849793184593,,
Chronos2-Small,synthetic,synth_42_105,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.37458023691240117,0.37315056642258826,-0.0014296704898129065,0.0029087066650390625,,,42,8192,64,mse,0.01030959197106174,,
Chronos2-Small,synthetic,synth_42_106,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.008960549361574326,0.00891256435683309,-4.798500474123557e-05,0.0011153221130371094,,,42,8192,64,mse,0.0018309039995742106,,
Chronos2-Small,synthetic,synth_42_107,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,1.68647663057233,1.6822907282110158,-0.00418590236131422,0.0042057037353515625,,,42,8192,64,mse,0.013654180773188572,,
Chronos2-Small,synthetic,synth_42_108,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.15981271903609787,0.16086854879785142,0.0010558297617535572,0.001708984375,,,42,8192,64,mse,0.001470433777766815,,
Chronos2-Small,synthetic,synth_42_109,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.003116568930594155,0.0031895085794109825,7.293964881682768e-05,0.00225830078125,,,42,8192,64,mse,0.0030645628850088803,,
Chronos2-Small,synthetic,synth_42_110,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0025309343401244827,0.0025235211070179925,-7.413233106490225e-06,0.0008544921875,,,42,8192,64,mse,0.0008958280008770592,,
Chronos2-Small,synthetic,synth_42_111,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.609882924116604,0.6124052710606375,0.0025223469440334156,0.005725860595703125,,,42,8192,64,mse,0.009581518709702906,,
Chronos2-Small,synthetic,synth_42_112,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.20311966083327454,0.2038131093995414,0.0006934485662668521,0.002437114715576172,,,42,8192,64,mse,0.004101096727352215,,
Chronos2-Small,synthetic,synth_42_113,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04270884227722222,0.04287818418053108,0.00016934190330886167,0.0019736289978027344,,,42,8192,64,mse,0.0027959490818990993,,
Chronos2-Small,synthetic,synth_42_114,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.009657194839002427,0.0095382807503003,-0.00011891408870212672,0.0017948150634765625,,,42,8192,64,mse,0.00348739386690946,,
Chronos2-Small,synthetic,synth_42_115,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5218623580460159,0.5204063673513216,-0.0014559906946942647,0.0054931640625,,,42,8192,64,mse,0.006156556089850778,,
Chronos2-Small,synthetic,synth_42_117,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.33225677966628425,0.32399468413358407,-0.008262095532700187,0.00695037841796875,,,42,8192,64,mse,0.011017051635921765,,
Chronos2-Small,synthetic,synth_42_118,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2698618805498192,0.27030555787049404,0.0004436773206748512,0.0042896270751953125,,,42,8192,64,mse,0.005700533172294781,,
Chronos2-Small,synthetic,synth_42_119,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6427115543484152,0.6435000586745392,0.0007885043261239844,0.001613616943359375,,,42,8192,64,mse,0.0036281295821337504,,
Chronos2-Small,synthetic,synth_42_120,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.42728327004638234,0.4228280827678873,-0.004455187278495032,0.00473785400390625,,,42,8192,64,mse,0.010814670331554378,,
Chronos2-Small,synthetic,synth_42_121,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.09719777764343744,0.09734412406482588,0.00014634642138844356,0.0009765625,,,42,8192,64,mse,0.0012927203681579247,,
Chronos2-Small,synthetic,synth_42_122,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,1.000646120127993,1.000946695428564,0.00030057530057092663,0.001708984375,,,42,8192,64,mse,0.002588039559420891,,
Chronos2-Small,synthetic,synth_42_123,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.24512339549523765,0.24602056943963269,0.0008971739443950355,0.001953125,,,42,8192,64,mse,0.0008920606600612267,,
Chronos2-Small,synthetic,synth_42_124,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5799922798373461,0.5799833849929757,-8.894844370388455e-06,0.001644134521484375,,,42,8192,64,mse,0.0021836218225924245,,
Chronos2-Small,synthetic,synth_42_125,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0019428547814608343,0.0019517648172917568,8.910035830922425e-06,6.103515625e-05,,,42,8192,64,mse,7.492881760888523e-05,,
Chronos2-Small,synthetic,synth_42_126,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.38347552097601467,0.38384330384045173,0.00036778286443706065,0.001965165138244629,,,42,8192,64,mse,0.008437494716106993,,
Chronos2-Small,synthetic,synth_42_127,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.22876616969215346,0.22953778639412148,0.0007716167019680142,0.002197265625,,,42,8192,64,mse,0.0009006304412512354,,
Chronos2-Small,synthetic,synth_42_129,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0786470144424336,0.07882518922392245,0.00017817478148884902,0.003280162811279297,,,42,8192,64,mse,0.002497832234265912,,
Chronos2-Small,synthetic,synth_42_130,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1596293632611577,0.15901257625307327,-0.0006167870080844295,0.001495361328125,,,42,8192,64,mse,0.003761129872639163,,
Chronos2-Small,synthetic,synth_42_132,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.14139324223543168,0.14233755089952024,0.0009443086640885667,0.012860298156738281,,,42,8192,64,mse,0.016737539001206097,,
Chronos2-Small,synthetic,synth_42_133,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.12794188691585606,0.12807340325590377,0.0001315163400477104,0.0023403167724609375,,,42,8192,64,mse,0.0033420129424046757,,
Chronos2-Small,synthetic,synth_42_134,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0008101270823543949,0.0008101270823543949,0.0,0.0,,,42,8192,64,mse,0.0,,
Chronos2-Small,synthetic,synth_42_135,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0587833351701607,0.060263011872634095,0.0014796767024733981,0.00804901123046875,,,42,8192,64,mse,0.022500426538542725,,
Chronos2-Small,synthetic,synth_42_136,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7770187378543647,0.7694090297799954,-0.007609708074369337,0.00433349609375,,,42,8192,64,mse,0.004080459769514599,,
Chronos2-Small,synthetic,synth_42_137,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04503912361507022,0.045103226053967646,6.410243889742873e-05,0.0013546943664550781,,,42,8192,64,mse,0.0028795718641770737,,
Chronos2-Small,synthetic,synth_42_138,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.01244912131620321,0.012401692106104284,-4.742921009892598e-05,0.00030517578125,,,42,8192,64,mse,0.00045339136732311554,,
Chronos2-Small,synthetic,synth_42_139,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.03166743524399661,0.03156212942490609,-0.00010530581909051762,0.0008492469787597656,,,42,8192,64,mse,0.0018808401678010263,,
Chronos2-Small,synthetic,synth_42_140,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3094862957446627,0.30590146771824367,-0.003584828026419018,0.00577545166015625,,,42,8192,64,mse,0.006317137843124062,,
Chronos2-Small,synthetic,synth_42_141,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6893397670729772,0.6858881708962424,-0.003451596176734739,0.002599000930786133,,,42,8192,64,mse,0.005044027076395816,,
Chronos2-Small,synthetic,synth_42_143,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.00482454988257483,0.004941274734552609,0.0001167248519777786,0.002532958984375,,,42,8192,64,mse,0.003928064362512461,,
Chronos2-Small,synthetic,synth_42_144,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.015431495644586235,0.015372587629096657,-5.890801548957825e-05,0.000244140625,,,42,8192,64,mse,9.417969485211197e-05,,
Chronos2-Small,synthetic,synth_42_145,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.13917146931723323,0.1356387896239255,-0.0035326796933077276,0.005615234375,,,42,8192,64,mse,0.003682356707915993,,
Chronos2-Small,synthetic,synth_42_146,8192,192,192,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5079277471738448,0.5074646443173021,-0.00046310285654271865,0.0032219886779785156,,,42,8192,64,mse,0.0034936362765578426,,
