model,dataset,sample_id,context_length,block_index,lookback_start,lookback_end,method,perturbation_type,layer,clean_loss,intervened_loss,loss_delta,prediction_distance,recovery_score,attribution_score,seed,requested_context_length,horizon,metric,prediction_distance_norm,severity,loss_recovery
TimesFM2.5-200M,synthetic,synth_42_49,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.2489072213452233,1.2826358895053631,0.03372866816013986,0.0501535997755127,,,42,8192,64,mse,0.1254869466480251,,
TimesFM2.5-200M,synthetic,synth_42_50,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.34890694699732566,0.8919833980488674,0.5430764510515418,0.40308630652725697,,,42,8192,64,mse,0.37972616263538145,,
TimesFM2.5-200M,synthetic,synth_42_51,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0025163430516701446,0.14755037258619041,0.14503402953452027,0.3493213299661875,,,42,8192,64,mse,0.18464468867216785,,
TimesFM2.5-200M,synthetic,synth_42_52,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,3.6022387672393474,2.039191733105957,-1.5630470341333904,2.332072378601879,,,42,8192,64,mse,1.255125734268925,,
TimesFM2.5-200M,synthetic,synth_42_53,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08217425477804789,0.08439798275944575,0.0022237279813978605,0.010882921516895294,,,42,8192,64,mse,0.010804883778704194,,
TimesFM2.5-200M,synthetic,synth_42_54,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.012744928817631935,0.013650821588206408,0.0009058927705744724,0.01472944876877591,,,42,8192,64,mse,0.06901305971157116,,
TimesFM2.5-200M,synthetic,synth_42_55,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.016210557676786,1.0771519764516873,0.060941418774901335,0.04795490321703255,,,42,8192,64,mse,0.18747827786700708,,
TimesFM2.5-200M,synthetic,synth_42_56,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.4805782258564266,1.027380344707735,-0.45319788114869164,0.2994808875955641,,,42,8192,64,mse,0.28081022445886916,,
TimesFM2.5-200M,synthetic,synth_42_57,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.11014200205172388,0.12960089935816385,0.019458897306439973,0.07054437164333649,,,42,8192,64,mse,0.14658513288218517,,
TimesFM2.5-200M,synthetic,synth_42_58,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,6.592328082977101,1.4127580795864525,-5.179570003390649,1.2628052532672882,,,42,8192,64,mse,6.562239101945303,,
TimesFM2.5-200M,synthetic,synth_42_59,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.003643472864029218,0.003641901156642355,-1.571707386863186e-06,0.0013310159556567669,,,42,8192,64,mse,0.003706080365504755,,
TimesFM2.5-200M,synthetic,synth_42_60,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7520510999353184,0.9220195391881864,0.16996843925286798,0.17459780536592007,,,42,8192,64,mse,0.25234540141798006,,
TimesFM2.5-200M,synthetic,synth_42_61,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7023799363366316,0.7048570442276808,0.0024771078910491573,0.11772378510795534,,,42,8192,64,mse,0.6242927813177166,,
TimesFM2.5-200M,synthetic,synth_42_62,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.16208267731940984,0.15508357973025724,-0.0069990975891525975,0.14083039946854115,,,42,8192,64,mse,0.13106630855311763,,
TimesFM2.5-200M,synthetic,synth_42_65,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6130409910472199,0.7942755247540987,0.1812345337068788,0.29307298688218,,,42,8192,64,mse,0.9029438827035745,,
TimesFM2.5-200M,synthetic,synth_42_66,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.2284072861925446,1.2329398589138783,0.004532572721333672,0.03358587482944131,,,42,8192,64,mse,0.07045012251511458,,
TimesFM2.5-200M,synthetic,synth_42_67,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3495209506727845,0.358968384386014,0.00944743371322948,0.008184210397303104,,,42,8192,64,mse,0.00817799463864174,,
TimesFM2.5-200M,synthetic,synth_42_68,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6395371174340178,0.5810956164672721,-0.05844150096674561,0.15923787280917168,,,42,8192,64,mse,0.13988173965456638,,
TimesFM2.5-200M,synthetic,synth_42_69,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.004629675525035237,0.0048300199957389545,0.0002003444707037172,0.00584312342107296,,,42,8192,64,mse,0.004630155604313649,,
TimesFM2.5-200M,synthetic,synth_42_70,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.005405376954051012,0.2085045877895636,0.20309921083551258,0.4516215305775404,,,42,8192,64,mse,1.1165899217976318,,
TimesFM2.5-200M,synthetic,synth_42_71,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.4590233066188518,0.694822084575153,-0.7642012220436988,0.38997845083940774,,,42,8192,64,mse,0.44438937117761923,,
TimesFM2.5-200M,synthetic,synth_42_72,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.07285180400241315,0.07239249129023989,-0.0004593127121732543,0.005135323852300644,,,42,8192,64,mse,0.0036282215832449663,,
TimesFM2.5-200M,synthetic,synth_42_73,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.32383828750651594,0.32363446901021,-0.00020381849630596305,0.04464481514878571,,,42,8192,64,mse,0.1537023139816017,,
TimesFM2.5-200M,synthetic,synth_42_74,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,2.3126355590050647,1.271542711279674,-1.0410928477253907,1.6691667074337602,,,42,8192,64,mse,0.5910242643404333,,
TimesFM2.5-200M,synthetic,synth_42_75,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.1040113313736302,0.7918643514881687,-0.3121469798854615,0.1986209936439991,,,42,8192,64,mse,0.12464445097420067,,
TimesFM2.5-200M,synthetic,synth_42_76,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.9145227686435704,0.9484804156619497,0.03395764701837933,0.03913624584674835,,,42,8192,64,mse,0.01782484907037731,,
TimesFM2.5-200M,synthetic,synth_42_77,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.016399962651205247,0.1754018861673725,0.15900192351616727,0.3108611684292555,,,42,8192,64,mse,0.17308472084871607,,
TimesFM2.5-200M,synthetic,synth_42_78,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2526541560527532,0.17261223626037986,-0.08004191979237335,0.1339846570044756,,,42,8192,64,mse,0.15331073096767564,,
TimesFM2.5-200M,synthetic,synth_42_79,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7805872182686674,0.7433329812647151,-0.03725423700395225,0.13994424586417153,,,42,8192,64,mse,0.24287824955684284,,
TimesFM2.5-200M,synthetic,synth_42_80,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.07131833920088249,0.06091754191377302,-0.010400797287109464,0.03361511696130037,,,42,8192,64,mse,0.035528447357771616,,
TimesFM2.5-200M,synthetic,synth_42_81,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.005694754877632727,0.9478379659190126,0.9421432110413799,0.8770953007042408,,,42,8192,64,mse,1.306735604712853,,
TimesFM2.5-200M,synthetic,synth_42_82,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.1018402638672473,0.8735763740765949,-0.22826388979065237,0.1811382218147628,,,42,8192,64,mse,0.29173411160404833,,
TimesFM2.5-200M,synthetic,synth_42_83,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.13385878301022627,0.13079848391800145,-0.0030602990922248274,0.043615760281682014,,,42,8192,64,mse,0.06672000663176761,,
TimesFM2.5-200M,synthetic,synth_42_84,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,3.3620238943014553,3.9347753809073223,0.5727514866058669,0.31603265620651655,,,42,8192,64,mse,1.6186761238770921,,
TimesFM2.5-200M,synthetic,synth_42_85,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3683653585565675,0.32649670892618016,-0.04186864963038733,0.1278884371276945,,,42,8192,64,mse,0.11155902140349065,,
TimesFM2.5-200M,synthetic,synth_42_86,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06142245518183892,0.03833898887677578,-0.02308346630506314,0.08377035893499851,,,42,8192,64,mse,0.325263916432799,,
TimesFM2.5-200M,synthetic,synth_42_87,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6550206242735696,0.5572673950032132,-0.09775322927035635,0.2212199147325009,,,42,8192,64,mse,0.373391889871306,,
TimesFM2.5-200M,synthetic,synth_42_88,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.08143428281192377,0.07645844400030805,-0.004975838811615729,0.020720331463962793,,,42,8192,64,mse,0.03863344822871234,,
TimesFM2.5-200M,synthetic,synth_42_89,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.011326410850199422,0.01183362932774894,0.0005072184775495193,0.04881425644271076,,,42,8192,64,mse,0.1732592900661018,,
TimesFM2.5-200M,synthetic,synth_42_90,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.029478973748287587,0.07204615593134375,0.04256718218305616,0.14854400837793946,,,42,8192,64,mse,0.3636606038817368,,
TimesFM2.5-200M,synthetic,synth_42_91,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.099034412104959,0.0990743383487476,3.9926243788596105e-05,0.010230229352600873,,,42,8192,64,mse,0.05469680929196458,,
TimesFM2.5-200M,synthetic,synth_42_92,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.550186493991868,1.0547401618804553,-0.49544633211141265,0.22830241883639246,,,42,8192,64,mse,0.3732355741565333,,
TimesFM2.5-200M,synthetic,synth_42_93,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06575365886977004,0.08075609097965875,0.015002432109888705,0.03968187188729644,,,42,8192,64,mse,0.06411163460100362,,
TimesFM2.5-200M,synthetic,synth_42_94,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.6623617889853954,1.1196329359915467,-0.5427288529938488,0.3721777517348528,,,42,8192,64,mse,0.899628396005864,,
TimesFM2.5-200M,synthetic,synth_42_95,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.06288682681637932,0.061992726800252584,-0.0008941000161267337,0.012183403130620718,,,42,8192,64,mse,0.11964357666300528,,
TimesFM2.5-200M,synthetic,synth_42_96,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,4.379933620245158,4.186171788128224,-0.19376183211693387,0.054814888164401054,,,42,8192,64,mse,0.04876944931651683,,
TimesFM2.5-200M,synthetic,synth_42_97,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.0861762324489745,0.9285750906483248,-0.15760114180064977,0.08549219090491533,,,42,8192,64,mse,0.06736084880795477,,
TimesFM2.5-200M,synthetic,synth_42_98,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0018561310756307625,0.0028388799425816402,0.0009827488669508777,0.02272650506347418,,,42,8192,64,mse,0.022515114881732932,,
TimesFM2.5-200M,synthetic,synth_42_99,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.5538552413743796,0.5609832449629275,0.0071280035885479265,0.01808484736829996,,,42,8192,64,mse,0.017342012082211526,,
TimesFM2.5-200M,synthetic,synth_42_100,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.004921197318415338,0.017369931699445118,0.01244873438102978,0.06862226501107216,,,42,8192,64,mse,0.03645173834218278,,
TimesFM2.5-200M,synthetic,synth_42_101,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.12072445625513376,0.02518810903953964,-0.09553634721559412,0.28297851426759735,,,42,8192,64,mse,0.6562336542383729,,
TimesFM2.5-200M,synthetic,synth_42_103,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.35640004162487104,0.08023481714280589,-0.27616522448206515,0.39857956185005605,,,42,8192,64,mse,2.3160260766235945,,
TimesFM2.5-200M,synthetic,synth_42_104,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,4.894893536907212,1.092028683975054,-3.802864852932158,1.2178762665716931,,,42,8192,64,mse,0.8724051069432115,,
TimesFM2.5-200M,synthetic,synth_42_105,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.21017681534147203,0.21009967048355338,-7.7144857918654e-05,0.018388876225799322,,,42,8192,64,mse,0.038159019752412926,,
TimesFM2.5-200M,synthetic,synth_42_106,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.008741548945512422,0.009243986827952523,0.0005024378824401016,0.005907849408686161,,,42,8192,64,mse,0.009714717485568004,,
TimesFM2.5-200M,synthetic,synth_42_107,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.4267162312059445,1.5323543340138241,0.10563810280787966,0.24412573222070932,,,42,8192,64,mse,0.5420735840650537,,
TimesFM2.5-200M,synthetic,synth_42_108,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3267447686096563,0.336362330030772,0.009617561421115695,0.03331717662513256,,,42,8192,64,mse,0.033844945463772834,,
TimesFM2.5-200M,synthetic,synth_42_109,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.002933630309418224,0.04085654360127716,0.037922913291858935,0.1609274335205555,,,42,8192,64,mse,0.2247837369860217,,
TimesFM2.5-200M,synthetic,synth_42_110,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.002412883385936662,0.02605214778742744,0.023639264401490778,0.12969070672988892,,,42,8192,64,mse,0.13691274172576218,,
TimesFM2.5-200M,synthetic,synth_42_111,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.7333408995915245,0.7332949260186277,-4.597357289681803e-05,0.023365174420177937,,,42,8192,64,mse,0.036082909846721786,,
TimesFM2.5-200M,synthetic,synth_42_112,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.1472121550539208,0.14513325523351261,-0.002078899820408181,0.0442532564047724,,,42,8192,64,mse,0.08145563728437995,,
TimesFM2.5-200M,synthetic,synth_42_113,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.3178341340208531,0.291612014213239,-0.026222119807614075,0.04171990696340799,,,42,8192,64,mse,0.04394499260261851,,
TimesFM2.5-200M,synthetic,synth_42_114,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0059522638717889745,0.005964738897052549,1.2475025263574725e-05,0.008271459955722094,,,42,8192,64,mse,0.016313285143340617,,
TimesFM2.5-200M,synthetic,synth_42_115,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,2.5095899814436886,2.490073093379009,-0.01951688806467944,0.0090936329215765,,,42,8192,64,mse,0.005575805992367439,,
TimesFM2.5-200M,synthetic,synth_42_117,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.04800602195886566,0.16116094791116425,0.11315492595229859,0.2526310868561268,,,42,8192,64,mse,0.22322377025226425,,
TimesFM2.5-200M,synthetic,synth_42_118,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.0191086954012945,1.0081759475228744,-0.010932747878420024,0.022315645939670503,,,42,8192,64,mse,0.07015767184558473,,
TimesFM2.5-200M,synthetic,synth_42_119,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.6093200876854943,0.6433520538651074,0.03403196617961313,0.031026105396449566,,,42,8192,64,mse,0.07399274821144754,,
TimesFM2.5-200M,synthetic,synth_42_120,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.24527237537745958,0.25235785768542174,0.00708548230796216,0.03685873840004206,,,42,8192,64,mse,0.0512139640397762,,
TimesFM2.5-200M,synthetic,synth_42_121,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0963384631442545,0.12655780742069545,0.03021934427644095,0.2593649262562394,,,42,8192,64,mse,0.35986087322270804,,
TimesFM2.5-200M,synthetic,synth_42_122,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,1.0550632393808936,1.0611778888344607,0.0061146494535671,0.009383240714669228,,,42,8192,64,mse,0.01369281482800527,,
TimesFM2.5-200M,synthetic,synth_42_123,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2160120838077384,0.22605798891801032,0.010045905110271924,0.015768341720104218,,,42,8192,64,mse,0.0072697926996864795,,
TimesFM2.5-200M,synthetic,synth_42_124,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.8418509959328608,0.8393005797111016,-0.002550416221759222,0.01967872865498066,,,42,8192,64,mse,0.025887240244766702,,
TimesFM2.5-200M,synthetic,synth_42_125,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.0022413635145507316,0.0024980697011592334,0.00025670618660850186,0.006142894737422466,,,42,8192,64,mse,0.0076858536033165645,,
TimesFM2.5-200M,synthetic,synth_42_126,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.4245427442608226,0.41111905262854687,-0.013423691632275747,0.036114279413595796,,,42,8192,64,mse,0.13096101894410775,,
TimesFM2.5-200M,synthetic,synth_42_127,8192,128,128,8192,context_decomposition,attention_mask/tail_matched_stats,,0.2694614665268058,0.675405841287829,0.4059443747610232,0.633863752707839,,,42,8192,64,mse,0.27679020290296064,,
